-2.325162478692432977e+00,-2.817482626079081953e+00
-2.331860031037208181e+00,-2.840110210986329431e+00
-2.363860863657099465e+00,-2.904902200645113730e+00
-2.204762315816415796e+00,-2.792255965246880578e+00
-2.262456539657290211e+00,-2.897813525334705265e+00
-2.245701596023438551e+00,-2.747487843230879356e+00
-2.343403418376329039e+00,-2.718104766699714236e+00
-2.175795892424133182e+00,-2.752685996225287646e+00
-2.372624799553571417e+00,-2.861412798395629675e+00
-2.163523851900764239e+00,-2.812712923326762038e+00
-2.430893786652136512e+00,-2.918393549693684363e+00
-2.284940688285844512e+00,-2.866956546939230410e+00
-2.366065407827861566e+00,-2.840995833454983188e+00
-2.234877075033191218e+00,-2.743891367417801597e+00
-2.314966099230525209e+00,-2.792130360420709057e+00
-2.281219948440382339e+00,-2.887633256582500696e+00
-2.243400057245413137e+00,-2.788703215974348559e+00
-2.413633724948828441e+00,-2.901455066320865139e+00
-2.375804270043609723e+00,-2.755894571620526090e+00
-2.333759946781762018e+00,-2.755171007517092541e+00
-2.248276094455176288e+00,-2.735029707960296985e+00
-2.415062396072311657e+00,-2.895460326377171434e+00
-2.238037825604282105e+00,-2.785266054160707938e+00
-2.785178113723932203e+00,-2.895606515427739058e+00
-2.247331559222906172e+00,-2.928922712776341974e+00
-2.317163811563727638e+00,-2.782374695903575113e+00
-2.275971191911041913e+00,-2.788406471731651681e+00
-2.357890355313761788e+00,-2.876270024141817760e+00
-2.278107511403379970e+00,-2.666629054532656973e+00
-2.236689184558652066e+00,-2.813347692771007935e+00
-2.368715431724515152e+00,-2.890890595452583423e+00
-2.806474286232966353e+00,-2.945488624174669834e+00
-2.354038317041540651e+00,-2.900718954727179888e+00
-2.400095316001384482e+00,-2.910473172484672855e+00
-2.387478129253973513e+00,-2.879317571919866037e+00
-2.279613371854181558e+00,-2.807497327737958237e+00
-2.357543636462107628e+00,-2.863962199841954881e+00
-2.361072778865186184e+00,-2.848507888542181732e+00
-2.404737770623456505e+00,-3.010902233189516330e+00
-2.351725160499809952e+00,-2.796112176594985677e+00
-2.380867225910893836e+00,-2.871635885068667182e+00
-2.218187568261390741e+00,-2.780231734751188455e+00
-2.273123720630154665e+00,-2.889442388527503347e+00
-2.180936622724742868e+00,-2.748515932018534169e+00
-2.391741068579718910e+00,-2.895634851743377425e+00
-2.192704423399697511e+00,-2.768544566846475874e+00
-2.240609345696513266e+00,-2.980213405770345769e+00
-2.368924524321434522e+00,-2.819730481321931936e+00
-2.368166262860652349e+00,-2.756552377377878837e+00
-2.294943004028586753e+00,-2.824755647633064637e+00
-2.208901688650300787e+00,-2.737436740592503970e+00
-2.310160770021119081e+00,-3.021232492088867794e+00
-2.380422775728840090e+00,-2.877820639077244724e+00
-2.156206388323807843e+00,-2.817981130760152109e+00
-2.254759497914537558e+00,-2.776655040118164663e+00
-2.217232760551104409e+00,-2.820683042878361579e+00
-2.228020714876769226e+00,-2.815080733612890462e+00
-2.514789433288223908e+00,-2.851401271937310966e+00
-2.434998947014697990e+00,-2.826331291201903628e+00
-2.298498157593946267e+00,-2.818744700040016760e+00
-2.371979017777787302e+00,-2.866428684967555096e+00
-2.202063614795108482e+00,-2.783709170369689900e+00
-2.227886737311271848e+00,-2.781788152468168018e+00
-2.237629971702542964e+00,-2.736707547457576606e+00
-2.249956647836774515e+00,-2.747954897959659970e+00
-2.243506202485823220e+00,-2.749678742320554647e+00
-2.369642271161437996e+00,-2.954896234501654284e+00
-2.384000473573699264e+00,-2.837960065695233070e+00
-2.256562669168151736e+00,-2.891817681607195656e+00
-2.287184044130486704e+00,-2.912074590540358887e+00
-2.247262045779788053e+00,-2.845691048480890828e+00
-2.099627480366127674e+00,-2.803317366246001363e+00
-2.238188847161819872e+00,-2.773124470062205305e+00
-2.321648091964799931e+00,-2.830541699916528486e+00
-2.257847280526037892e+00,-2.784244883546624472e+00
-2.810957070918484124e+00,-2.949124609426348798e+00
-2.383477384098232399e+00,-2.876472971341987428e+00
-2.232365594993022562e+00,-2.802085755706030135e+00
-2.808154839614564580e+00,-2.966960822721040891e+00
-2.167176748320263080e+00,-2.762417107272858718e+00
-2.321768856740084708e+00,-2.856990643914323780e+00
-2.236982357244037711e+00,-2.733883162393004440e+00
-2.398973901040640122e+00,-2.896093555725337332e+00
-2.303074064221738215e+00,-2.743776265970926609e+00
-2.414390495781193913e+00,-2.902800104114884761e+00
-2.167888111758236924e+00,-2.742297660541173965e+00
-2.251820390184789300e+00,-2.800201117189799138e+00
-2.242586819851876356e+00,-2.731971419564303893e+00
-2.404247697322944077e+00,-2.877072926992855884e+00
-2.409672871843346442e+00,-2.761960391496222744e+00
-2.330363964030085278e+00,-2.829522270451197308e+00
-2.138618081422568817e+00,-2.710245275539273635e+00
-2.214841990597874677e+00,-2.813666476009271999e+00
-2.268197145676206450e+00,-2.824214380580026607e+00
-2.355464389253580482e+00,-2.868911239813441760e+00
-2.355583683475115819e+00,-2.858049361950683043e+00
-2.240145095722626767e+00,-2.740495028988497062e+00
-2.191457730360319545e+00,-2.793623464306255855e+00
-2.351037681934266654e+00,-2.722025556485649034e+00
-2.196547403372989926e+00,-2.740240406244884852e+00
-2.415266726669896169e+00,-2.916868726849000559e+00
-2.609303787033809829e+00,-2.946508053640001012e+00
-2.353942707252708377e+00,-2.732663455979692735e+00
-2.368168337276539415e+00,-2.828382976543077021e+00
-2.319669506836363304e+00,-2.785071295751072373e+00
-2.177575515961546415e+00,-2.754992649525478399e+00
-2.394565961677658450e+00,-2.797484326776436436e+00
-2.300601104824937515e+00,-2.804052055257608700e+00
-2.175717928133745538e+00,-2.790639552987936423e+00
-2.314744815950651624e+00,-2.839090781520998252e+00
-2.276358572403029079e+00,-2.853144162971522846e+00
-2.214993331710228830e+00,-2.792021708032925265e+00
-2.222138506102976141e+00,-2.780304822556335598e+00
-2.234264937935579454e+00,-2.740825325194649054e+00
-2.167443834123237600e+00,-2.838169671288677698e+00
-2.169003568614886746e+00,-2.730160598347803447e+00
-2.238301523012329319e+00,-2.802191703954573399e+00
-2.287175395593625815e+00,-2.809013693257214506e+00
-2.385118224492253525e+00,-2.783436440506958931e+00
-2.318645820050434292e+00,-2.727578674051597929e+00
-2.307261289123201387e+00,-2.830611425139534010e+00
-2.525998358503901642e+00,-2.917235905938030172e+00
-2.183994324403828458e+00,-2.791280657259459286e+00
-2.266321411703285715e+00,-2.778708433349095230e+00
-2.178381746532173757e+00,-2.791525805095782520e+00
-2.201397282049452286e+00,-2.806961817951630245e+00
-2.392822081023248781e+00,-2.872064502679894549e+00
-2.211519627938350219e+00,-2.781642848738718143e+00
-2.222162067669762209e+00,-2.768014128624717962e+00
-2.235560092800466414e+00,-2.787535922002601474e+00
-2.281251364470518350e+00,-2.739765835853570142e+00
-2.340498280199922565e+00,-2.781246062968920185e+00
-2.161877060493723413e+00,-2.786824494501162874e+00
-2.398928288541894549e+00,-2.899186588936275122e+00
-2.375254764589020962e+00,-2.875084997378371199e+00
-2.373151617521583212e+00,-2.800460833939659722e+00
-2.207781042285362538e+00,-2.885472358597034326e+00
-2.186819396063043985e+00,-2.839050839968817019e+00
-2.167751152879220822e+00,-2.788454160644256774e+00
-2.301665217554979659e+00,-2.856907982199735407e+00
-2.251823621117353458e+00,-2.858675047663461477e+00
-2.328737932737665162e+00,-2.799000612349656691e+00
-2.359231143622658067e+00,-2.846310882399004427e+00
-2.224898000776482476e+00,-2.783842343131599950e+00
-2.343076810260420029e+00,-2.785870303919911972e+00
-2.342670699180676497e+00,-2.873976415699232234e+00
-2.231251771078235357e+00,-2.764664951789567393e+00
-2.432682614609453342e+00,-2.921308873822924479e+00
-2.388475404251682921e+00,-2.741892380029953724e+00
-2.363259274831275736e+00,-2.853296977040456817e+00
-2.417849520613701841e+00,-2.999517954980570611e+00
-2.222666425943141455e+00,-2.774265888598946628e+00
-2.167459542138305828e+00,-2.755174044549138834e+00
-2.523200054203749154e+00,-3.051921319508038799e+00
-2.293570186597216232e+00,-2.782480646098316690e+00
-2.391425941145362888e+00,-2.885155089885270030e+00
-2.391458905535892132e+00,-2.880526284004470305e+00
-2.324040800770111659e+00,-2.838236539197579233e+00
-2.394558107670124336e+00,-2.854475506993732203e+00
-2.348263380777214415e+00,-2.836354987322601495e+00
-2.363957318721770839e+00,-2.909800376324741755e+00
-2.231632256570458495e+00,-2.786767458765683436e+00
-2.311804862584366127e+00,-2.827398833485566865e+00
-2.249860090660593670e+00,-2.796308520700291567e+00
-2.362288546351473784e+00,-2.876642283597605765e+00
-2.205876421226839579e+00,-2.798630422741831048e+00
-2.376613998893136959e+00,-2.816974977778699429e+00
-2.386907472783395434e+00,-2.913985865004375508e+00
-2.241218567355375946e+00,-2.812456980441759846e+00
-2.386601821811024315e+00,-2.875244997410891568e+00
-2.238921199563662867e+00,-2.770575844484986394e+00
-2.387817823875034939e+00,-2.766255359602153074e+00
-2.488804144252210637e+00,-3.034284500261065887e+00
-2.373251120046884211e+00,-2.816694889507622701e+00
-2.249448440621813816e+00,-2.765127997897618428e+00
-2.227950578310925689e+00,-2.766111410160986050e+00
-2.222111738743913101e+00,-2.780331361293464809e+00
-2.356126850919324944e+00,-2.907921479280631605e+00
-2.430912346021325998e+00,-2.869899012367315816e+00
-2.419205170681192563e+00,-2.861514447895893820e+00
-2.403177643561749122e+00,-2.884582521977514968e+00
-2.230541273010967274e+00,-2.785997979577801154e+00
-2.359943246935331196e+00,-2.894182226267884683e+00
-2.357711672101989731e+00,-2.857181318067266051e+00
-2.383775819081141112e+00,-2.861860120246983552e+00
-2.790223700872493939e+00,-2.957545086842530146e+00
-2.379411129963276750e+00,-2.778254887480223090e+00
-2.407443659263633240e+00,-2.878663801857107352e+00
-2.293721811988119974e+00,-2.745431476076279687e+00
-2.392076151126571570e+00,-2.878274364496034465e+00
-2.283529427072888307e+00,-2.863800467325814392e+00
-2.403845616849099809e+00,-2.908086569329923599e+00
-2.436502176263742214e+00,-2.921379078130381668e+00
-2.155084710401486525e+00,-2.825406272500467608e+00
-2.357699519842978653e+00,-2.873711187244894383e+00
-2.351695745923009451e+00,-2.682357787219085132e+00
-2.357264236856714490e+00,-2.865409255502224362e+00
-2.177498513712365469e+00,-2.737082903408270873e+00
-2.247988987171340547e+00,-2.768922308397205878e+00
-2.300053887708927380e+00,-2.804063982953110212e+00
-2.229817113479309665e+00,-2.834829661319941962e+00
-2.385730058137416787e+00,-2.872903362137262384e+00
-2.343028535658366884e+00,-2.845072067107606184e+00
-2.343209157858074043e+00,-2.833490631210554778e+00
-2.274290638529444131e+00,-2.787235523658945002e+00
-2.318105922713848077e+00,-2.852804409382970530e+00
-2.120610615651671527e+00,-2.712381967703930474e+00
-2.344513872211228644e+00,-2.890198201823106938e+00
-2.342372123203677603e+00,-2.849747896306837447e+00
-2.358992221405037171e+00,-2.854459560333304502e+00
-2.269883798954870358e+00,-2.606118888891169050e+00
-2.366654606157887031e+00,-2.878533521279453389e+00
-2.152256364070456840e+00,-2.763442855682626931e+00
-2.324393289088130476e+00,-2.680816287764411499e+00
-2.252666248968280271e+00,-2.744803529490524419e+00
-2.396124416408448532e+00,-2.853796678831532319e+00
-2.345053112651670268e+00,-2.835749122212814832e+00
-2.425931311211352970e+00,-2.904184477116314778e+00
-2.240597825941494037e+00,-2.794039429269040919e+00
-2.285167419689225099e+00,-2.784692212302753767e+00
-2.371885627006080188e+00,-2.976006897503537196e+00
-2.346296032429918021e+00,-2.839746611265741016e+00
-2.379641820961464038e+00,-2.816755201970095879e+00
-2.297082918751316427e+00,-2.728471398558664607e+00
-2.762201387833299826e+00,-2.899048245430475124e+00
-2.236496114607792407e+00,-2.780366605287456050e+00
-2.297237832458176587e+00,-2.844884231239555472e+00
-2.517032789132866100e+00,-2.909467465110616047e+00
-2.216275875778822346e+00,-2.824775569304403877e+00
-2.368859785124246997e+00,-2.719087010216543199e+00
-2.233555040918764334e+00,-2.783319436452055040e+00
-2.388037004713250422e+00,-2.870586173985899325e+00
-2.166271447593820731e+00,-2.729932560633641536e+00
-2.438716761426516833e+00,-2.880308278296656255e+00
-2.235012558180820896e+00,-2.791307871500320559e+00
-2.281647814234831984e+00,-2.821114418960053438e+00
-2.406083380642401792e+00,-2.894511650268811742e+00
-2.287973577996911700e+00,-2.752924929184352720e+00
-2.224370362431954185e+00,-2.820289918552213226e+00
-2.415228150443302635e+00,-2.916595447522217555e+00
-2.273074076513829311e+00,-2.804771842451918129e+00
-2.217644221901794221e+00,-2.792064958949275866e+00
-2.199714685276506820e+00,-2.790077977984119162e+00
-2.390600335943744437e+00,-2.859613404473817511e+00
-2.172168530040774925e+00,-2.797204547773255889e+00
-2.401376663860260052e+00,-3.029496297635236424e+00
-2.352993472411067266e+00,-2.812933807695785049e+00
-2.397851960156742290e+00,-2.890512691118904964e+00
-2.230387769949887744e+00,-2.821254298639109592e+00
-2.340317408299656066e+00,-2.856123394309086905e+00
-2.094461074327616856e+00,-2.724096826465888022e+00
-2.397243958647745199e+00,-2.848851421761475322e+00
-2.316283720266116397e+00,-2.808120214295694694e+00
-2.457967818897796253e+00,-2.775217434635915303e+00
-2.402016122489603056e+00,-2.847283791235440287e+00
-2.517595591595910509e+00,-3.006824515328192060e+00
-2.403801289685191911e+00,-2.894167249461060631e+00
-2.298056898286501060e+00,-2.784444323148780320e+00
-2.330230161006299205e+00,-2.835751175666434420e+00
-2.200741864531712277e+00,-2.845704561162542667e+00
-2.336369644275849033e+00,-2.832783510658471560e+00
-2.372019440243459343e+00,-2.704586635632741043e+00
-2.237973984604628264e+00,-2.795455355992940039e+00
-2.389717558094848648e+00,-2.876624942926444994e+00
-2.202819667714735363e+00,-2.829240831035869874e+00
-2.352560834496213449e+00,-2.790361460338611099e+00
-2.404057801454218435e+00,-2.908210250024438004e+00
-2.302594024748580992e+00,-2.791420018850240048e+00
-2.247281309169141039e+00,-2.857558551183760009e+00
-2.394650523330100089e+00,-2.924918838291493017e+00
-2.261208387289234345e+00,-2.814110964028440964e+00
-2.277319601236743818e+00,-2.786325165670512582e+00
-2.214818428575272780e+00,-2.861113528934110306e+00
-2.241469068933322095e+00,-2.786939983573490487e+00
-2.337992217698221076e+00,-2.870060440704746085e+00
-2.142763549133968937e+00,-2.727080878392290408e+00
-2.209348630784545797e+00,-2.783437290401366226e+00
-2.217370665120368844e+00,-2.804826729799623664e+00
-2.137159086526129848e+00,-2.716963431013835084e+00
-2.412807860468907606e+00,-3.014031125227745633e+00
-2.226590335169381873e+00,-2.762420408762337409e+00
-2.252307261298867491e+00,-2.777750938122396374e+00
-2.159415711189455855e+00,-2.547983250504168851e+00
-2.162367409659571305e+00,-2.736949832231827529e+00
-2.397675026026989009e+00,-2.949249931186138429e+00
-2.270802452722400666e+00,-2.598305815733476187e+00
-2.296060754947141014e+00,-2.863349639558350201e+00
-2.293872798691213077e+00,-2.856108149212369884e+00
-2.241873946321028654e+00,-2.783506028934666254e+00
-2.260094563374447141e+00,-2.761651338259126565e+00
-2.241106561720206169e+00,-2.774648291213118512e+00
-2.274656741345787214e+00,-2.825018919783477855e+00
-2.249444986584686390e+00,-2.750917793799196875e+00
-2.251342239927003330e+00,-2.820332969213513064e+00
-2.361076705868953240e+00,-2.845440094610443449e+00
-2.219363615186314309e+00,-2.461288738172190627e+00
-2.219682726784276028e+00,-2.770950318622041220e+00
-2.289397868013229420e+00,-2.793321976317908018e+00
-2.358250912542431799e+00,-2.897246021493111723e+00
-2.383042197762330616e+00,-2.811734369664493638e+00
-2.226724146862943954e+00,-2.781357431483250764e+00
-2.357894427024028516e+00,-2.827643384809874760e+00
-2.338334826129044419e+00,-2.854303487273552875e+00
-2.378476594135926270e+00,-2.822715915903759587e+00
-2.472549631887971167e+00,-2.905203906581645956e+00
-2.108538414126300164e+00,-2.770476541281746918e+00
-2.362363769994590967e+00,-2.775780378062868259e+00
-2.202812525522618969e+00,-2.749961980700435404e+00
-2.355724505413547831e+00,-2.861871235269884739e+00
-2.409345298876132802e+00,-2.924867801299649184e+00
-2.411045353052856388e+00,-2.886195229897904557e+00
-2.338821253027254521e+00,-2.792674940751628476e+00
-2.515915038214312283e+00,-2.983512851898877827e+00
-2.331266077168061113e+00,-2.850222520136326043e+00
-2.272087390984294242e+00,-2.804782070163311047e+00
-2.254546690139743070e+00,-2.776535818400245770e+00
-2.406069938927446472e+00,-2.744530560502638217e+00
-2.231662950933288592e+00,-2.768330908203240348e+00
-2.330774795307805736e+00,-2.789959212270731292e+00
-2.401303121810829388e+00,-2.885972366848566395e+00
-2.349301051186464484e+00,-2.866202706396828503e+00
-2.251426265664948190e+00,-2.778939331607762409e+00
-2.282411676154334046e+00,-2.851920944163679472e+00
-2.327056100216278178e+00,-2.839744275806470153e+00
-2.399705092702693499e+00,-2.889447936475233458e+00
-2.213015506667094012e+00,-2.790508595131077296e+00
-2.355084197006075186e+00,-2.856607687854065603e+00
-2.282904002563808099e+00,-2.817887582956888792e+00
